Record,Date,UTC Time,Frecuencia,Presion,caudal1,caudal2
     35635, 1/02/1970, 0:32:00,   4.032258E+00,   1.439164E+01,   4.545455E-01,   1.847685E+01
     35636, 1/02/1970, 0:32:01,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.894445E+01
     35637, 1/02/1970, 0:32:01,   4.032258E+00,   1.436703E+01,   4.545455E-01,   1.902577E+01
     35638, 1/02/1970, 0:32:01,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.872451E+01
     35639, 1/02/1970, 0:32:02,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.906459E+01
     35640, 1/02/1970, 0:32:02,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.873190E+01
     35641, 1/02/1970, 0:32:03,   4.032258E+00,   1.439985E+01,   4.545455E-01,   1.887237E+01
     35642, 1/02/1970, 0:32:03,   4.032258E+00,   1.438344E+01,   4.545455E-01,   1.899805E+01
     35643, 1/02/1970, 0:32:03,   4.032258E+00,   1.439164E+01,   4.545455E-01,   1.862286E+01
     35644, 1/02/1970, 0:32:04,   4.032258E+00,   1.444087E+01,   4.545455E-01,   1.875224E+01
     35645, 1/02/1970, 0:32:04,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.894630E+01
     35646, 1/02/1970, 0:32:05,   4.032258E+00,   1.439985E+01,   4.545455E-01,   1.836041E+01
     35647, 1/02/1970, 0:32:05,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.937879E+01
     35648, 1/02/1970, 0:32:05,   4.032258E+00,   1.455574E+01,   4.545455E-01,   1.877811E+01
     35649, 1/02/1970, 0:32:06,   4.032258E+00,   1.442446E+01,   4.545455E-01,   1.879474E+01
     35650, 1/02/1970, 0:32:06,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.905719E+01
     35651, 1/02/1970, 0:32:07,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.858405E+01
     35652, 1/02/1970, 0:32:07,   4.032258E+00,   1.427677E+01,   4.545455E-01,   1.919766E+01
     35653, 1/02/1970, 0:32:07,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.895184E+01
     35654, 1/02/1970, 0:32:08,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.923278E+01
     35655, 1/02/1970, 0:32:08,   4.032258E+00,   1.437523E+01,   4.545455E-01,   1.901838E+01
     35656, 1/02/1970, 0:32:09,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.880029E+01
     35657, 1/02/1970, 0:32:09,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.913112E+01
     35658, 1/02/1970, 0:32:09,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.863764E+01
     35659, 1/02/1970, 0:32:10,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.887052E+01
     35660, 1/02/1970, 0:32:10,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.849348E+01
     35661, 1/02/1970, 0:32:11,   4.032258E+00,   1.438344E+01,   4.545455E-01,   1.820700E+01
     35662, 1/02/1970, 0:32:11,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.868940E+01
     35663, 1/02/1970, 0:32:11,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.832344E+01
     35664, 1/02/1970, 0:32:12,   4.032258E+00,   1.440805E+01,   4.545455E-01,   1.891118E+01
     35665, 1/02/1970, 0:32:12,   4.032258E+00,   1.481010E+01,   4.545455E-01,   1.893521E+01
     35666, 1/02/1970, 0:32:13,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.832714E+01
     35667, 1/02/1970, 0:32:13,   4.032258E+00,   1.424395E+01,   4.545455E-01,   1.854154E+01
     35668, 1/02/1970, 0:32:13,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.836411E+01
     35669, 1/02/1970, 0:32:14,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.863395E+01
     35670, 1/02/1970, 0:32:14,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.888900E+01
     35671, 1/02/1970, 0:32:15,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.873190E+01
     35672, 1/02/1970, 0:32:15,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.909231E+01
     35673, 1/02/1970, 0:32:15,   4.032258E+00,   1.437523E+01,   4.545455E-01,   1.887422E+01
     35674, 1/02/1970, 0:32:16,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.908307E+01
     35675, 1/02/1970, 0:32:16,   4.032258E+00,   1.437523E+01,   4.545455E-01,   1.960982E+01
     35676, 1/02/1970, 0:32:17,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.923278E+01
     35677, 1/02/1970, 0:32:17,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.966896E+01
     35678, 1/02/1970, 0:32:17,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.932519E+01
     35679, 1/02/1970, 0:32:18,   4.032258E+00,   1.439164E+01,   4.545455E-01,   1.932703E+01
     35680, 1/02/1970, 0:32:18,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.946565E+01
     35681, 1/02/1970, 0:32:19,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.872266E+01
     35682, 1/02/1970, 0:32:19,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.936954E+01
     35683, 1/02/1970, 0:32:19,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.926604E+01
     35684, 1/02/1970, 0:32:20,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.942684E+01
     35685, 1/02/1970, 0:32:20,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.954697E+01
     35686, 1/02/1970, 0:32:21,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.849348E+01
     35687, 1/02/1970, 0:32:21,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.915885E+01
     35688, 1/02/1970, 0:32:21,   4.032258E+00,   1.439985E+01,   4.545455E-01,   1.860068E+01
     35689, 1/02/1970, 0:32:22,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.896663E+01
     35690, 1/02/1970, 0:32:22,   4.032258E+00,   1.453933E+01,   4.545455E-01,   1.894445E+01
     35691, 1/02/1970, 0:32:23,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.859144E+01
     35692, 1/02/1970, 0:32:23,   4.032258E+00,   1.438344E+01,   4.545455E-01,   1.931594E+01
     35693, 1/02/1970, 0:32:23,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.875778E+01
     35694, 1/02/1970, 0:32:24,   4.032258E+00,   1.438344E+01,   4.545455E-01,   1.862101E+01
     35695, 1/02/1970, 0:32:24,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.907568E+01
     35696, 1/02/1970, 0:32:25,   4.032258E+00,   1.461318E+01,   4.545455E-01,   1.861177E+01
     35697, 1/02/1970, 0:32:25,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.911819E+01
     35698, 1/02/1970, 0:32:25,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.857850E+01
     35699, 1/02/1970, 0:32:26,   4.032258E+00,   1.453933E+01,   4.545455E-01,   1.850457E+01
     35700, 1/02/1970, 0:32:26,   4.032258E+00,   1.437523E+01,   4.545455E-01,   1.902208E+01
     35701, 1/02/1970, 0:32:27,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.880583E+01
     35702, 1/02/1970, 0:32:27,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.939542E+01
     35703, 1/02/1970, 0:32:27,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.949338E+01
     35704, 1/02/1970, 0:32:28,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.902208E+01
     35705, 1/02/1970, 0:32:28,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.964493E+01
     35706, 1/02/1970, 0:32:29,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.943238E+01
     35707, 1/02/1970, 0:32:29,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.917918E+01
     35708, 1/02/1970, 0:32:29,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.882432E+01
     35709, 1/02/1970, 0:32:30,   4.032258E+00,   1.442446E+01,   4.545455E-01,   1.869309E+01
     35710, 1/02/1970, 0:32:30,   4.032258E+00,   1.440805E+01,   4.545455E-01,   1.914591E+01
     35711, 1/02/1970, 0:32:31,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.894260E+01
     35712, 1/02/1970, 0:32:31,   4.032258E+00,   1.440805E+01,   4.545455E-01,   1.914960E+01
     35713, 1/02/1970, 0:32:31,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.919766E+01
     35714, 1/02/1970, 0:32:32,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.890934E+01
     35715, 1/02/1970, 0:32:32,   4.032258E+00,   1.431780E+01,   4.545455E-01,   1.909046E+01
     35716, 1/02/1970, 0:32:33,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.876702E+01
     35717, 1/02/1970, 0:32:33,   4.032258E+00,   1.458856E+01,   4.545455E-01,   1.929377E+01
     35718, 1/02/1970, 0:32:33,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.911079E+01
     35719, 1/02/1970, 0:32:34,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.898511E+01
     35720, 1/02/1970, 0:32:34,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.954513E+01
     35721, 1/02/1970, 0:32:35,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.891488E+01
     35722, 1/02/1970, 0:32:35,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.917363E+01
     35723, 1/02/1970, 0:32:35,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.921429E+01
     35724, 1/02/1970, 0:32:36,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.898881E+01
     35725, 1/02/1970, 0:32:36,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.936954E+01
     35726, 1/02/1970, 0:32:37,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.887237E+01
     35727, 1/02/1970, 0:32:37,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.920505E+01
     35728, 1/02/1970, 0:32:37,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.937324E+01
     35729, 1/02/1970, 0:32:38,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.913112E+01
     35730, 1/02/1970, 0:32:38,   4.032258E+00,   1.422754E+01,   4.545455E-01,   1.929746E+01
     35731, 1/02/1970, 0:32:39,   4.032258E+00,   1.455574E+01,   4.545455E-01,   1.883171E+01
     35732, 1/02/1970, 0:32:39,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.922538E+01
     35733, 1/02/1970, 0:32:39,   4.032258E+00,   1.486753E+01,   4.545455E-01,   1.890934E+01
     35734, 1/02/1970, 0:32:40,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.873375E+01
     35735, 1/02/1970, 0:32:40,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.928083E+01
     35736, 1/02/1970, 0:32:41,   4.032258E+00,   1.444087E+01,   4.545455E-01,   1.924202E+01
     35737, 1/02/1970, 0:32:41,   4.032258E+00,   1.456395E+01,   4.545455E-01,   1.966896E+01
     35738, 1/02/1970, 0:32:41,   4.032258E+00,   1.481831E+01,   4.545455E-01,   1.951925E+01
     35739, 1/02/1970, 0:32:42,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.950262E+01
     35740, 1/02/1970, 0:32:42,   4.032258E+00,   1.430139E+01,   4.545455E-01,   1.956731E+01
     35741, 1/02/1970, 0:32:43,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.906459E+01
     35742, 1/02/1970, 0:32:43,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.927159E+01
     35743, 1/02/1970, 0:32:43,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.932334E+01
     35744, 1/02/1970, 0:32:44,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.897587E+01
     35745, 1/02/1970, 0:32:44,   4.032258E+00,   1.436703E+01,   4.545455E-01,   1.921984E+01
     35746, 1/02/1970, 0:32:45,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.892043E+01
     35747, 1/02/1970, 0:32:45,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.903132E+01
     35748, 1/02/1970, 0:32:45,   4.032258E+00,   1.440805E+01,   4.545455E-01,   1.929746E+01
     35749, 1/02/1970, 0:32:46,   4.032258E+00,   1.458856E+01,   4.545455E-01,   1.875224E+01
     35750, 1/02/1970, 0:32:46,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.921244E+01
     35751, 1/02/1970, 0:32:47,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.893706E+01
     35752, 1/02/1970, 0:32:47,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.877626E+01
     35753, 1/02/1970, 0:32:47,   4.032258E+00,   1.439985E+01,   4.545455E-01,   1.891488E+01
     35754, 1/02/1970, 0:32:48,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.861362E+01
     35755, 1/02/1970, 0:32:48,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.924941E+01
     35756, 1/02/1970, 0:32:49,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.900729E+01
     35757, 1/02/1970, 0:32:49,   4.032258E+00,   1.445728E+01,   4.545455E-01,   1.917548E+01
     35758, 1/02/1970, 0:32:49,   4.032258E+00,   1.453933E+01,   4.545455E-01,   1.918657E+01
     35759, 1/02/1970, 0:32:50,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.892966E+01
     35760, 1/02/1970, 0:32:50,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.950816E+01
     35761, 1/02/1970, 0:32:51,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.902947E+01
     35762, 1/02/1970, 0:32:51,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.915885E+01
     35763, 1/02/1970, 0:32:51,   4.032258E+00,   1.430959E+01,   4.545455E-01,   1.920135E+01
     35764, 1/02/1970, 0:32:52,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.878920E+01
     35765, 1/02/1970, 0:32:52,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.928453E+01
     35766, 1/02/1970, 0:32:53,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.926789E+01
     35767, 1/02/1970, 0:32:53,   4.032258E+00,   1.455574E+01,   4.545455E-01,   1.921984E+01
     35768, 1/02/1970, 0:32:53,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.918842E+01
     35769, 1/02/1970, 0:32:54,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.922353E+01
     35770, 1/02/1970, 0:32:54,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.967820E+01
     35771, 1/02/1970, 0:32:55,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.926604E+01
     35772, 1/02/1970, 0:32:55,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.940096E+01
     35773, 1/02/1970, 0:32:55,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.928822E+01
     35774, 1/02/1970, 0:32:56,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.888716E+01
     35775, 1/02/1970, 0:32:56,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.936400E+01
     35776, 1/02/1970, 0:32:57,   4.032258E+00,   1.456395E+01,   4.545455E-01,   1.920690E+01
     35777, 1/02/1970, 0:32:57,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.911079E+01
     35778, 1/02/1970, 0:32:57,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.943423E+01
     35779, 1/02/1970, 0:32:58,   4.032258E+00,   1.462138E+01,   4.545455E-01,   1.916624E+01
     35780, 1/02/1970, 0:32:58,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.932334E+01
     35781, 1/02/1970, 0:32:59,   4.032258E+00,   1.455574E+01,   4.545455E-01,   1.959873E+01
     35782, 1/02/1970, 0:32:59,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.937879E+01
     35783, 1/02/1970, 0:32:59,   4.032258E+00,   1.432600E+01,   4.545455E-01,   1.914776E+01
     35784, 1/02/1970, 0:33:00,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.846761E+01
     35785, 1/02/1970, 0:33:00,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.914960E+01
     35786, 1/02/1970, 0:33:01,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.902947E+01
     35787, 1/02/1970, 0:33:01,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.938988E+01
     35788, 1/02/1970, 0:33:01,   4.032258E+00,   1.464600E+01,   4.545455E-01,   1.962645E+01
     35789, 1/02/1970, 0:33:02,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.894630E+01
     35790, 1/02/1970, 0:33:02,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.910894E+01
     35791, 1/02/1970, 0:33:03,   4.032258E+00,   1.469523E+01,   4.545455E-01,   1.921244E+01
     35792, 1/02/1970, 0:33:03,   4.032258E+00,   1.448190E+01,   4.545455E-01,   1.888900E+01
     35793, 1/02/1970, 0:33:03,   4.032258E+00,   1.442446E+01,   4.545455E-01,   1.906828E+01
     35794, 1/02/1970, 0:33:04,   4.032258E+00,   1.458856E+01,   4.545455E-01,   1.840846E+01
     35795, 1/02/1970, 0:33:04,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.877256E+01
     35796, 1/02/1970, 0:33:05,   4.032258E+00,   1.453933E+01,   4.545455E-01,   1.904795E+01
     35797, 1/02/1970, 0:33:05,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.919396E+01
     35798, 1/02/1970, 0:33:05,   4.032258E+00,   1.436703E+01,   4.545455E-01,   1.909231E+01
     35799, 1/02/1970, 0:33:06,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.895554E+01
     35800, 1/02/1970, 0:33:06,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.919581E+01
     35801, 1/02/1970, 0:33:07,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.900175E+01
     35802, 1/02/1970, 0:33:07,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.874854E+01
     35803, 1/02/1970, 0:33:07,   4.032258E+00,   1.461318E+01,   4.545455E-01,   1.909416E+01
     35804, 1/02/1970, 0:33:08,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.868755E+01
     35805, 1/02/1970, 0:33:08,   4.032258E+00,   1.453113E+01,   4.545455E-01,   1.915515E+01
     35806, 1/02/1970, 0:33:09,   4.032258E+00,   1.462138E+01,   4.545455E-01,   1.917918E+01
     35807, 1/02/1970, 0:33:09,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.899990E+01
     35808, 1/02/1970, 0:33:09,   4.032258E+00,   1.439985E+01,   4.545455E-01,   1.939727E+01
     35809, 1/02/1970, 0:33:10,   4.032258E+00,   1.458856E+01,   4.545455E-01,   1.863210E+01
     35810, 1/02/1970, 0:33:10,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.899805E+01
     35811, 1/02/1970, 0:33:11,   4.032258E+00,   1.462138E+01,   4.545455E-01,   1.919396E+01
     35812, 1/02/1970, 0:33:11,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.863949E+01
     35813, 1/02/1970, 0:33:11,   4.032258E+00,   1.455574E+01,   4.545455E-01,   1.931225E+01
     35814, 1/02/1970, 0:33:12,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.896478E+01
     35815, 1/02/1970, 0:33:12,   4.032258E+00,   1.458036E+01,   4.545455E-01,   1.927159E+01
     35816, 1/02/1970, 0:33:13,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.885943E+01
     35817, 1/02/1970, 0:33:13,   4.032258E+00,   1.451472E+01,   4.545455E-01,   1.877072E+01
     35818, 1/02/1970, 0:33:13,   4.032258E+00,   1.464600E+01,   4.545455E-01,   1.948229E+01
     35819, 1/02/1970, 0:33:14,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.891118E+01
     35820, 1/02/1970, 0:33:14,   4.032258E+00,   1.456395E+01,   4.545455E-01,   1.928453E+01
     35821, 1/02/1970, 0:33:15,   4.032258E+00,   1.443267E+01,   4.545455E-01,   1.926050E+01
     35822, 1/02/1970, 0:33:15,   4.032258E+00,   1.446549E+01,   4.545455E-01,   1.896663E+01
     35823, 1/02/1970, 0:33:15,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.957285E+01
     35824, 1/02/1970, 0:33:16,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.892412E+01
     35825, 1/02/1970, 0:33:16,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.934552E+01
     35826, 1/02/1970, 0:33:17,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.918657E+01
     35827, 1/02/1970, 0:33:17,   4.032258E+00,   1.458036E+01,   4.545455E-01,   1.895369E+01
     35828, 1/02/1970, 0:33:17,   4.032258E+00,   1.438344E+01,   4.545455E-01,   1.889640E+01
     35829, 1/02/1970, 0:33:18,   4.032258E+00,   1.449831E+01,   4.545455E-01,   1.850457E+01
     35830, 1/02/1970, 0:33:18,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.910155E+01
     35831, 1/02/1970, 0:33:19,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.933628E+01
     35832, 1/02/1970, 0:33:19,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.865982E+01
     35833, 1/02/1970, 0:33:19,   4.032258E+00,   1.461318E+01,   4.545455E-01,   1.911264E+01
     35834, 1/02/1970, 0:33:20,   4.032258E+00,   1.444908E+01,   4.545455E-01,   1.893336E+01
     35835, 1/02/1970, 0:33:20,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.904426E+01
     35836, 1/02/1970, 0:33:21,   4.032258E+00,   1.463779E+01,   4.545455E-01,   1.912003E+01
     35837, 1/02/1970, 0:33:21,   4.032258E+00,   1.447369E+01,   4.545455E-01,   1.853969E+01
     35838, 1/02/1970, 0:33:21,   4.032258E+00,   1.464600E+01,   4.545455E-01,   1.945456E+01
     35839, 1/02/1970, 0:33:22,   4.032258E+00,   1.457215E+01,   4.545455E-01,   1.912373E+01
     35840, 1/02/1970, 0:33:22,   4.032258E+00,   1.441626E+01,   4.545455E-01,   1.892043E+01
     35841, 1/02/1970, 0:33:23,   4.032258E+00,   1.450651E+01,   4.545455E-01,   1.878550E+01
     35842, 1/02/1970, 0:33:23,   4.032258E+00,   1.458036E+01,   4.545455E-01,   1.842510E+01
     35843, 1/02/1970, 0:33:23,   4.032258E+00,   1.445728E+01,   4.545455E-01,   1.907383E+01
     35844, 1/02/1970, 0:33:24,   4.032258E+00,   1.449010E+01,   4.545455E-01,   1.900359E+01
     35845, 1/02/1970, 0:33:24,   4.032258E+00,   1.459677E+01,   4.545455E-01,   1.912927E+01
     35846, 1/02/1970, 0:33:25,   4.032258E+00,   1.434241E+01,   4.545455E-01,   1.968744E+01
     35847, 1/02/1970, 0:33:25,   4.032258E+00,   1.452292E+01,   4.545455E-01,   1.917733E+01
     35848, 1/02/1970, 0:33:25,   4.032258E+00,   1.468702E+01,   4.545455E-01,   1.930301E+01
     35849, 1/02/1970, 0:33:26,   4.032258E+00,   1.445728E+01,   4.545455E-01,   1.875408E+01
     35850, 1/02/1970, 0:33:26,   4.032258E+00,   1.454754E+01,   4.545455E-01,   1.834747E+01
